Stazione;Data;Dato pluviometrico giornaliero 0-24
Tevere a Fidene ;21/03/2020;0
Tevere a Fidene ;22/03/2020;0
Tevere a Fidene ;23/03/2020;0
Tevere a Fidene ;24/03/2020;0
Tevere a Fidene ;25/03/2020;0
Tevere a Fidene ;26/03/2020;7,4
Tevere a Fidene ;27/03/2020;2,2
Tevere a Fidene ;28/03/2020;0
Tevere a Fidene ;29/03/2020;0,2
Tevere a Fidene ;30/03/2020;0
Tevere a Fidene ;31/03/2020;0
Tevere a Orte Scalo ;01/03/2020;2,4
Tevere a Orte Scalo ;02/03/2020;19
Tevere a Orte Scalo ;03/03/2020;1
Tevere a Orte Scalo ;04/03/2020;0
Tevere a Orte Scalo ;05/03/2020;0,2
Tevere a Orte Scalo ;06/03/2020;11,4
Tevere a Orte Scalo ;07/03/2020;0
Tevere a Orte Scalo ;08/03/2020;0
Tevere a Orte Scalo ;09/03/2020;0
Tevere a Orte Scalo ;10/03/2020;0
Tevere a Orte Scalo ;11/03/2020;0
Tevere a Orte Scalo ;12/03/2020;0
Tevere a Orte Scalo ;13/03/2020;0
Tevere a Orte Scalo ;14/03/2020;0
Tevere a Orte Scalo ;15/03/2020;0
Tevere a Orte Scalo ;16/03/2020;0
Tevere a Orte Scalo ;17/03/2020;0
Tevere a Orte Scalo ;18/03/2020;0
Tevere a Orte Scalo ;19/03/2020;0
Tevere a Orte Scalo ;20/03/2020;0
Tevere a Orte Scalo ;21/03/2020;0
Tevere a Orte Scalo ;22/03/2020;0
Tevere a Orte Scalo ;23/03/2020;0
Tevere a Orte Scalo ;24/03/2020;0
Tevere a Orte Scalo ;25/03/2020;0
Tevere a Orte Scalo ;26/03/2020;1,6
Tevere a Orte Scalo ;27/03/2020;0
Tevere a Orte Scalo ;28/03/2020;3,6
Tevere a Orte Scalo ;29/03/2020;3,2
Tevere a Orte Scalo ;30/03/2020;3,2
Tevere a Orte Scalo ;31/03/2020;0,8
Tevere a Ponte Felice ;01/03/2020;1,4
Tevere a Ponte Felice ;02/03/2020;8,6
Tevere a Ponte Felice ;03/03/2020;0
Tevere a Ponte Felice ;04/03/2020;0
Tevere a Ponte Felice ;05/03/2020;0
Tevere a Ponte Felice ;06/03/2020;4,8
Tevere a Ponte Felice ;07/03/2020;0
Tevere a Ponte Felice ;08/03/2020;0
Tevere a Ponte Felice ;09/03/2020;0
Tevere a Ponte Felice ;10/03/2020;0
Tevere a Ponte Felice ;11/03/2020;0
Tevere a Ponte Felice ;12/03/2020;0
Tevere a Ponte Felice ;13/03/2020;0
Tevere a Ponte Felice ;14/03/2020;0
Tevere a Ponte Felice ;15/03/2020;0
Tevere a Ponte Felice ;16/03/2020;0
Tevere a Ponte Felice ;17/03/2020;0
Tevere a Ponte Felice ;18/03/2020;0
Tevere a Ponte Felice ;19/03/2020;0
Tevere a Ponte Felice ;20/03/2020;0
Tevere a Ponte Felice ;21/03/2020;0
Tevere a Ponte Felice ;22/03/2020;0
Tevere a Ponte Felice ;23/03/2020;0
Tevere a Ponte Felice ;24/03/2020;0
Tevere a Ponte Felice ;25/03/2020;0
Tevere a Ponte Felice ;26/03/2020;0,4
Tevere a Ponte Felice ;27/03/2020;0,8
Tevere a Ponte Felice ;28/03/2020;1
Tevere a Ponte Felice ;29/03/2020;0,4
Tevere a Ponte Felice ;30/03/2020;0,2
Tevere a Ponte Felice ;31/03/2020;0,2
Tevere a Porta Portese ;01/03/2020;5,2
Tevere a Porta Portese ;02/03/2020;9,6
Tevere a Porta Portese ;03/03/2020;0,2
Tevere a Porta Portese ;04/03/2020;0
Tevere a Porta Portese ;05/03/2020;0
Tevere a Porta Portese ;06/03/2020;4,2
Tevere a Porta Portese ;07/03/2020;0,4
Tevere a Porta Portese ;08/03/2020;0
Tevere a Porta Portese ;09/03/2020;0
Tevere a Porta Portese ;10/03/2020;0
Tevere a Porta Portese ;11/03/2020;0
Tevere a Porta Portese ;12/03/2020;0
Tevere a Porta Portese ;13/03/2020;0
Tevere a Porta Portese ;14/03/2020;0
Tevere a Porta Portese ;15/03/2020;0
Tevere a Porta Portese ;16/03/2020;0
Tevere a Porta Portese ;17/03/2020;0
Tevere a Porta Portese ;18/03/2020;0
Tevere a Porta Portese ;19/03/2020;0
Tevere a Porta Portese ;20/03/2020;0
Tevere a Porta Portese ;21/03/2020;0
Tevere a Porta Portese ;22/03/2020;0
Tevere a Porta Portese ;23/03/2020;0
Tevere a Porta Portese ;24/03/2020;0
Tevere a Porta Portese ;25/03/2020;0
Tevere a Porta Portese ;26/03/2020;13
Tevere a Porta Portese ;27/03/2020;8
Tevere a Porta Portese ;28/03/2020;0,2
Tevere a Porta Portese ;29/03/2020;0
Tevere a Porta Portese ;30/03/2020;0
Tevere a Porta Portese ;31/03/2020;0
Tevere a Stimigliano ;01/03/2020;4
Tevere a Stimigliano ;02/03/2020;20,7
Tevere a Stimigliano ;03/03/2020;1,6
Tevere a Stimigliano ;04/03/2020;0,4
Tevere a Stimigliano ;05/03/2020;0
Tevere a Stimigliano ;06/03/2020;7,8
Tevere a Stimigliano ;07/03/2020;0
Tevere a Stimigliano ;08/03/2020;0
Tevere a Stimigliano ;09/03/2020;0
Tevere a Stimigliano ;10/03/2020;0
Tevere a Stimigliano ;11/03/2020;0
Tevere a Stimigliano ;12/03/2020;0
Tevere a Stimigliano ;13/03/2020;0
Tevere a Stimigliano ;14/03/2020;0
Tevere a Stimigliano ;15/03/2020;0
Tevere a Stimigliano ;16/03/2020;0
Tevere a Stimigliano ;17/03/2020;0
Tevere a Stimigliano ;18/03/2020;0
Tevere a Stimigliano ;19/03/2020;0
Tevere a Stimigliano ;20/03/2020;0
Tevere a Stimigliano ;21/03/2020;0
Tevere a Stimigliano ;22/03/2020;0
Tevere a Stimigliano ;23/03/2020;0
Tevere a Stimigliano ;24/03/2020;0
Tevere a Stimigliano ;25/03/2020;0
Tevere a Stimigliano ;26/03/2020;0,2
Tevere a Stimigliano ;27/03/2020;4,2
Tevere a Stimigliano ;28/03/2020;2,6
Tevere a Stimigliano ;29/03/2020;9,4
Tevere a Stimigliano ;30/03/2020;2,2
Tevere a Stimigliano ;31/03/2020;0,6
Tivoli ;01/03/2020;5,4
Tivoli ;02/03/2020;9,2
Tivoli ;03/03/2020;4,1
Tivoli ;04/03/2020;0
Tivoli ;05/03/2020;0
Tivoli ;06/03/2020;4,6
Tivoli ;07/03/2020;6,2
Tivoli ;08/03/2020;0
Tivoli ;09/03/2020;0
Tivoli ;10/03/2020;0
Tivoli ;11/03/2020;0
Tivoli ;12/03/2020;0
Tivoli ;13/03/2020;0
Tivoli ;14/03/2020;0
Tivoli ;15/03/2020;0
Tivoli ;16/03/2020;0
Tivoli ;17/03/2020;0
Tivoli ;18/03/2020;0
Tivoli ;19/03/2020;0
Tivoli ;20/03/2020;0
Tivoli ;21/03/2020;0
Tivoli ;22/03/2020;0
Tivoli ;23/03/2020;0
Tivoli ;24/03/2020;0
Tivoli ;25/03/2020;0
Tivoli ;26/03/2020;1
Tivoli ;27/03/2020;2,2
Tivoli ;28/03/2020;0
Tivoli ;29/03/2020;4,6
Tivoli ;30/03/2020;30,4
Tivoli ;31/03/2020;0
Tor Marancia ;01/03/2020;6,4
Tor Marancia ;02/03/2020;8
Tor Marancia ;03/03/2020;0,6
Tor Marancia ;04/03/2020;0
Tor Marancia ;05/03/2020;0
Tor Marancia ;06/03/2020;3,4
Tor Marancia ;07/03/2020;1,2
Tor Marancia ;08/03/2020;0
Tor Marancia ;09/03/2020;0
Tor Marancia ;10/03/2020;0
Tor Marancia ;11/03/2020;0
Tor Marancia ;12/03/2020;0
Tor Marancia ;13/03/2020;0
Tor Marancia ;14/03/2020;0
Tor Marancia ;15/03/2020;0
Tor Marancia ;16/03/2020;0
Tor Marancia ;17/03/2020;0
Tor Marancia ;18/03/2020;0
Tor Marancia ;19/03/2020;0
Tor Marancia ;20/03/2020;0
Tor Marancia ;21/03/2020;0
Tor Marancia ;22/03/2020;0
Tor Marancia ;23/03/2020;0
Tor Marancia ;24/03/2020;0
Tor Marancia ;25/03/2020;0
Tor Marancia ;26/03/2020;14
Tor Marancia ;27/03/2020;2,6
Tor Marancia ;28/03/2020;0
Tor Marancia ;29/03/2020;0
Tor Marancia ;30/03/2020;0
Tor Marancia ;31/03/2020;0
Tor Vergata ;01/03/2020;5,2
Tor Vergata ;02/03/2020;10,2
Tor Vergata ;03/03/2020;2,2
Tor Vergata ;04/03/2020;0
Tor Vergata ;05/03/2020;0
Tor Vergata ;06/03/2020;2,2
Tor Vergata ;07/03/2020;0,4
Tor Vergata ;08/03/2020;0
Tor Vergata ;09/03/2020;0
Tor Vergata ;10/03/2020;0
Tor Vergata ;11/03/2020;0
Tor Vergata ;12/03/2020;0
Tor Vergata ;13/03/2020;0
Tor Vergata ;14/03/2020;0
Tor Vergata ;15/03/2020;0
Tor Vergata ;16/03/2020;0
Tor Vergata ;17/03/2020;0
Tor Vergata ;18/03/2020;0
Tor Vergata ;19/03/2020;0
Tor Vergata ;20/03/2020;0
Tor Vergata ;21/03/2020;0
Tor Vergata ;22/03/2020;2,4
Tor Vergata ;23/03/2020;0
Tor Vergata ;24/03/2020;0
Tor Vergata ;25/03/2020;0
Tor Vergata ;26/03/2020;12
Tor Vergata ;27/03/2020;1
Tor Vergata ;28/03/2020;0,2
Tor Vergata ;29/03/2020;0
Tor Vergata ;30/03/2020;0
Tor Vergata ;31/03/2020;0
Torrente Tafone ;01/03/2020;2,6
Torrente Tafone ;02/03/2020;15,2
Torrente Tafone ;03/03/2020;0
Torrente Tafone ;04/03/2020;0
Torrente Tafone ;05/03/2020;1,6
Torrente Tafone ;06/03/2020;2
Torrente Tafone ;07/03/2020;0
Torrente Tafone ;08/03/2020;0
Torrente Tafone ;09/03/2020;6
Torrente Tafone ;10/03/2020;0
Torrente Tafone ;11/03/2020;0
Torrente Tafone ;12/03/2020;0
Torrente Tafone ;13/03/2020;0
Torrente Tafone ;14/03/2020;0,2
Torrente Tafone ;15/03/2020;0
Torrente Tafone ;16/03/2020;0
Torrente Tafone ;17/03/2020;0
Torrente Tafone ;18/03/2020;0
Torrente Tafone ;19/03/2020;0
Torrente Tafone ;20/03/2020;0
Torrente Tafone ;21/03/2020;0
Torrente Tafone ;22/03/2020;0
Torrente Tafone ;23/03/2020;0
Torrente Tafone ;24/03/2020;0
Torrente Tafone ;25/03/2020;0
Torrente Tafone ;26/03/2020;7
Torrente Tafone ;27/03/2020;2,4
Torrente Tafone ;28/03/2020;0,2
Torrente Tafone ;29/03/2020;0
Torrente Tafone ;30/03/2020;0
Torrente Tafone ;31/03/2020;0
Torrita Tiberina ;01/03/2020;6,3
Torrita Tiberina ;02/03/2020;19,1
Torrita Tiberina ;03/03/2020;2,8
Torrita Tiberina ;04/03/2020;0,2
Torrita Tiberina ;05/03/2020;0
Torrita Tiberina ;06/03/2020;13
Torrita Tiberina ;07/03/2020;0,2
Torrita Tiberina ;08/03/2020;0
Torrita Tiberina ;09/03/2020;0
Torrita Tiberina ;10/03/2020;0
Torrita Tiberina ;11/03/2020;0
Torrita Tiberina ;12/03/2020;0
Torrita Tiberina ;13/03/2020;0
Torrita Tiberina ;14/03/2020;0
Torrita Tiberina ;15/03/2020;0
Torrita Tiberina ;16/03/2020;0
Torrita Tiberina ;17/03/2020;0
Torrita Tiberina ;18/03/2020;0
Torrita Tiberina ;19/03/2020;0
Torrita Tiberina ;20/03/2020;0
Torrita Tiberina ;21/03/2020;0
Torrita Tiberina ;22/03/2020;0
Torrita Tiberina ;23/03/2020;0
Torrita Tiberina ;24/03/2020;0
Torrita Tiberina ;25/03/2020;0
Torrita Tiberina ;26/03/2020;0
Torrita Tiberina ;27/03/2020;0
Torrita Tiberina ;28/03/2020;0
Torrita Tiberina ;29/03/2020;0,8
Torrita Tiberina ;30/03/2020;8
Torrita Tiberina ;31/03/2020;0,6
Tragliatella rlazio ;01/03/2020;5,4
Tragliatella rlazio ;02/03/2020;21,9
Tragliatella rlazio ;03/03/2020;0
Tragliatella rlazio ;04/03/2020;0
Tragliatella rlazio ;05/03/2020;0,4
Tragliatella rlazio ;06/03/2020;6
Tragliatella rlazio ;07/03/2020;0
Tragliatella rlazio ;08/03/2020;0
Tragliatella rlazio ;09/03/2020;13,4
Tragliatella rlazio ;10/03/2020;0
Tragliatella rlazio ;11/03/2020;0
Tragliatella rlazio ;12/03/2020;0,2
Tragliatella rlazio ;13/03/2020;0
Tragliatella rlazio ;14/03/2020;0
Tragliatella rlazio ;15/03/2020;0
Tragliatella rlazio ;16/03/2020;0
Tragliatella rlazio ;17/03/2020;0
Tragliatella rlazio ;18/03/2020;0
Tragliatella rlazio ;19/03/2020;0
Tragliatella rlazio ;20/03/2020;0
Tragliatella rlazio ;21/03/2020;0
Tragliatella rlazio ;22/03/2020;5,1
Tragliatella rlazio ;23/03/2020;0
Tragliatella rlazio ;24/03/2020;0
Tragliatella rlazio ;25/03/2020;0,2
Tragliatella rlazio ;26/03/2020;12
Tragliatella rlazio ;27/03/2020;0,2
Tragliatella rlazio ;28/03/2020;0
Tragliatella rlazio ;29/03/2020;0
Tragliatella rlazio ;30/03/2020;0
Tragliatella rlazio ;31/03/2020;1,6
Treia a Civita Castellana ;01/03/2020;3
Treia a Civita Castellana ;02/03/2020;19
Treia a Civita Castellana ;03/03/2020;1
Treia a Civita Castellana ;04/03/2020;0
Treia a Civita Castellana ;05/03/2020;0,2
Treia a Civita Castellana ;06/03/2020;8
Treia a Civita Castellana ;07/03/2020;0
Treia a Civita Castellana ;08/03/2020;0
Treia a Civita Castellana ;09/03/2020;0
Treia a Civita Castellana ;10/03/2020;0
Treia a Civita Castellana ;11/03/2020;0
Treia a Civita Castellana ;12/03/2020;0
Treia a Civita Castellana ;13/03/2020;0
Treia a Civita Castellana ;14/03/2020;0
Treia a Civita Castellana ;15/03/2020;0
Treia a Civita Castellana ;16/03/2020;0
Treia a Civita Castellana ;17/03/2020;0
Treia a Civita Castellana ;18/03/2020;0
Treia a Civita Castellana ;19/03/2020;0
Treia a Civita Castellana ;20/03/2020;0
Treia a Civita Castellana ;21/03/2020;0
Treia a Civita Castellana ;22/03/2020;0
Treia a Civita Castellana ;23/03/2020;0
Treia a Civita Castellana ;24/03/2020;0
Treia a Civita Castellana ;25/03/2020;0
Treia a Civita Castellana ;26/03/2020;2,2
Treia a Civita Castellana ;27/03/2020;5,7
Treia a Civita Castellana ;28/03/2020;1
Treia a Civita Castellana ;29/03/2020;0,2
Treia a Civita Castellana ;30/03/2020;0,8
Treia a Civita Castellana ;31/03/2020;0,8
Trevi nel Lazio ;01/03/2020;19,8
Trevi nel Lazio ;02/03/2020;51,2
Trevi nel Lazio ;03/03/2020;18,6
Trevi nel Lazio ;04/03/2020;1,8
Trevi nel Lazio ;05/03/2020;0,2
Trevi nel Lazio ;06/03/2020;27,2
Trevi nel Lazio ;07/03/2020;4,6
Trevi nel Lazio ;08/03/2020;0
Trevi nel Lazio ;09/03/2020;0
Trevi nel Lazio ;10/03/2020;0
Trevi nel Lazio ;11/03/2020;0
Trevi nel Lazio ;12/03/2020;0
Trevi nel Lazio ;13/03/2020;0
Trevi nel Lazio ;14/03/2020;0
Trevi nel Lazio ;15/03/2020;0
Trevi nel Lazio ;16/03/2020;0
Trevi nel Lazio ;17/03/2020;0
Trevi nel Lazio ;18/03/2020;0
Trevi nel Lazio ;19/03/2020;0
Trevi nel Lazio ;20/03/2020;0
Trevi nel Lazio ;21/03/2020;0
Trevi nel Lazio ;22/03/2020;0
Trevi nel Lazio ;23/03/2020;0
Trevi nel Lazio ;24/03/2020;0
Trevi nel Lazio ;25/03/2020;0
Trevi nel Lazio ;26/03/2020;6,2
Trevi nel Lazio ;27/03/2020;2
Trevi nel Lazio ;28/03/2020;4,2
Trevi nel Lazio ;29/03/2020;4,2
Trevi nel Lazio ;30/03/2020;4,2
Trevi nel Lazio ;31/03/2020;3
Trevignano Romano ;01/03/2020;3,4
Trevignano Romano ;02/03/2020;12
Trevignano Romano ;03/03/2020;0,2
Trevignano Romano ;04/03/2020;0
Trevignano Romano ;05/03/2020;0,2
Trevignano Romano ;06/03/2020;5,8
Trevignano Romano ;07/03/2020;0
Trevignano Romano ;08/03/2020;0
Trevignano Romano ;09/03/2020;0
Trevignano Romano ;10/03/2020;0
Trevignano Romano ;11/03/2020;0
Trevignano Romano ;12/03/2020;0
Trevignano Romano ;13/03/2020;0
Trevignano Romano ;14/03/2020;0
Trevignano Romano ;15/03/2020;0
Trevignano Romano ;16/03/2020;0
Trevignano Romano ;17/03/2020;0
Trevignano Romano ;18/03/2020;0
Trevignano Romano ;19/03/2020;0
Trevignano Romano ;20/03/2020;0
Trevignano Romano ;21/03/2020;0
Trevignano Romano ;22/03/2020;0
Trevignano Romano ;23/03/2020;0
Trevignano Romano ;24/03/2020;0
Trevignano Romano ;25/03/2020;0,6
Trevignano Romano ;26/03/2020;22,4
Trevignano Romano ;27/03/2020;0
Trevignano Romano ;28/03/2020;0
Trevignano Romano ;29/03/2020;0
Trevignano Romano ;30/03/2020;0
Trevignano Romano ;31/03/2020;0
Turano a Rocca Sinibalda ;01/03/2020;14,3
Turano a Rocca Sinibalda ;02/03/2020;27,4
Turano a Rocca Sinibalda ;03/03/2020;18,6
Turano a Rocca Sinibalda ;04/03/2020;0,4
Turano a Rocca Sinibalda ;05/03/2020;0,2
Turano a Rocca Sinibalda ;06/03/2020;19,7
Turano a Rocca Sinibalda ;07/03/2020;7
Turano a Rocca Sinibalda ;08/03/2020;0,2
Turano a Rocca Sinibalda ;09/03/2020;0
Turano a Rocca Sinibalda ;10/03/2020;0
Turano a Rocca Sinibalda ;11/03/2020;0
Turano a Rocca Sinibalda ;12/03/2020;0
Turano a Rocca Sinibalda ;13/03/2020;0
Turano a Rocca Sinibalda ;14/03/2020;0
Turano a Rocca Sinibalda ;15/03/2020;0
Turano a Rocca Sinibalda ;16/03/2020;0
Turano a Rocca Sinibalda ;17/03/2020;0
Turano a Rocca Sinibalda ;18/03/2020;0
Turano a Rocca Sinibalda ;19/03/2020;0
Turano a Rocca Sinibalda ;20/03/2020;0
Turano a Rocca Sinibalda ;21/03/2020;0
Turano a Rocca Sinibalda ;22/03/2020;0
Turano a Rocca Sinibalda ;23/03/2020;0
Turano a Rocca Sinibalda ;24/03/2020;0
Turano a Rocca Sinibalda ;25/03/2020;0
Turano a Rocca Sinibalda ;26/03/2020;0
Turano a Rocca Sinibalda ;27/03/2020;0
Turano a Rocca Sinibalda ;28/03/2020;0
Turano a Rocca Sinibalda ;29/03/2020;0
Turano a Rocca Sinibalda ;30/03/2020;1
Turano a Rocca Sinibalda ;31/03/2020;1,8
Tuscania ;01/03/2020;2,6
Tuscania ;02/03/2020;16,6
Tuscania ;03/03/2020;3,6
Tuscania ;04/03/2020;0,2
Tuscania ;05/03/2020;1,8
Tuscania ;06/03/2020;4
Tuscania ;07/03/2020;0
Tuscania ;08/03/2020;0
Tuscania ;09/03/2020;0
Tuscania ;10/03/2020;0
Tuscania ;11/03/2020;0
Tuscania ;12/03/2020;0
Tuscania ;13/03/2020;0
Tuscania ;14/03/2020;0
Tuscania ;15/03/2020;0
Tuscania ;16/03/2020;0
Tuscania ;17/03/2020;0
Tuscania ;18/03/2020;0
Tuscania ;19/03/2020;0
Tuscania ;20/03/2020;0
Tuscania ;21/03/2020;0
Tuscania ;22/03/2020;0
Tuscania ;23/03/2020;0
Tuscania ;24/03/2020;0
Tuscania ;25/03/2020;0
Tuscania ;26/03/2020;4,4
Tuscania ;27/03/2020;1,2
Tuscania ;28/03/2020;0
Tuscania ;29/03/2020;0
Tuscania ;30/03/2020;0,2
Tuscania ;31/03/2020;0,4
Ufente a Ponte Ferraioli ;01/03/2020;6,4
Ufente a Ponte Ferraioli ;02/03/2020;4,6
Ufente a Ponte Ferraioli ;03/03/2020;1,6
Ufente a Ponte Ferraioli ;04/03/2020;0,2
Ufente a Ponte Ferraioli ;05/03/2020;0
Ufente a Ponte Ferraioli ;06/03/2020;7
Ufente a Ponte Ferraioli ;07/03/2020;1,4
Ufente a Ponte Ferraioli ;08/03/2020;0
Ufente a Ponte Ferraioli ;09/03/2020;0
Ufente a Ponte Ferraioli ;10/03/2020;0
Ufente a Ponte Ferraioli ;11/03/2020;0
Ufente a Ponte Ferraioli ;12/03/2020;0
Ufente a Ponte Ferraioli ;13/03/2020;0
Ufente a Ponte Ferraioli ;14/03/2020;0
Ufente a Ponte Ferraioli ;15/03/2020;0
Ufente a Ponte Ferraioli ;16/03/2020;0
Ufente a Ponte Ferraioli ;17/03/2020;0
Ufente a Ponte Ferraioli ;18/03/2020;0
Ufente a Ponte Ferraioli ;19/03/2020;0
Ufente a Ponte Ferraioli ;20/03/2020;0
Ufente a Ponte Ferraioli ;21/03/2020;0
Ufente a Ponte Ferraioli ;22/03/2020;0
Ufente a Ponte Ferraioli ;23/03/2020;0
Ufente a Ponte Ferraioli ;24/03/2020;0
Ufente a Ponte Ferraioli ;25/03/2020;1
Ufente a Ponte Ferraioli ;26/03/2020;8,2
Ufente a Ponte Ferraioli ;27/03/2020;4,6
Ufente a Ponte Ferraioli ;28/03/2020;6
Ufente a Ponte Ferraioli ;29/03/2020;0
Ufente a Ponte Ferraioli ;30/03/2020;0
Ufente a Ponte Ferraioli ;31/03/2020;4
Valentano ;01/03/2020;9
Valentano ;02/03/2020;29,8
Valentano ;03/03/2020;0,8
Valentano ;04/03/2020;0,4
Valentano ;05/03/2020;1,2
Valentano ;06/03/2020;10,2
Valentano ;07/03/2020;2
Valentano ;08/03/2020;0
Valentano ;09/03/2020;0
Valentano ;10/03/2020;0
Valentano ;11/03/2020;0
Valentano ;12/03/2020;0,2
Valentano ;13/03/2020;0,2
Valentano ;14/03/2020;0
Valentano ;15/03/2020;0
Valentano ;16/03/2020;0
Valentano ;17/03/2020;0
Valentano ;18/03/2020;0
Valentano ;19/03/2020;0
Valentano ;20/03/2020;0
Valentano ;21/03/2020;0
Valentano ;22/03/2020;0
Valentano ;23/03/2020;0
Valentano ;24/03/2020;0
Valentano ;25/03/2020;0
Valentano ;26/03/2020;1,4
Valentano ;27/03/2020;0,2
Valentano ;28/03/2020;0
Valentano ;29/03/2020;0,6
Valentano ;30/03/2020;5,6
Valentano ;31/03/2020;2,4
Valle del Rio ;01/03/2020;19,3
Valle del Rio ;02/03/2020;20,2
Valle del Rio ;03/03/2020;12
Valle del Rio ;04/03/2020;0
Valle del Rio ;05/03/2020;0
Valle del Rio ;06/03/2020;31,1
Valle del Rio ;07/03/2020;20
Valle del Rio ;08/03/2020;0
Valle del Rio ;09/03/2020;0
Valle del Rio ;10/03/2020;0
Valle del Rio ;11/03/2020;0
Valle del Rio ;12/03/2020;0
Valle del Rio ;13/03/2020;0
Valle del Rio ;14/03/2020;0
Valle del Rio ;15/03/2020;0
Valle del Rio ;16/03/2020;0
Valle del Rio ;17/03/2020;0
Valle del Rio ;18/03/2020;0
Valle del Rio ;19/03/2020;0
Valle del Rio ;20/03/2020;0
Valle del Rio ;21/03/2020;0
Valle del Rio ;22/03/2020;0
Valle del Rio ;23/03/2020;0
Valle del Rio ;24/03/2020;0
Valle del Rio ;25/03/2020;0,4
Valle del Rio ;26/03/2020;40,4
Valle del Rio ;27/03/2020;12,4
Valle del Rio ;28/03/2020;1,4
Valle del Rio ;29/03/2020;3
Valle del Rio ;30/03/2020;0,6
Valle del Rio ;31/03/2020;21,6
Vallecorsa ;01/03/2020;7,4
Vallecorsa ;02/03/2020;33
Vallecorsa ;03/03/2020;8
Vallecorsa ;04/03/2020;0,2
Vallecorsa ;05/03/2020;0
Vallecorsa ;06/03/2020;31,4
Vallecorsa ;07/03/2020;5
Vallecorsa ;08/03/2020;1,6
Vallecorsa ;09/03/2020;0,2
Vallecorsa ;10/03/2020;0
Vallecorsa ;11/03/2020;0
Vallecorsa ;12/03/2020;0
Vallecorsa ;13/03/2020;0
Vallecorsa ;14/03/2020;0
Vallecorsa ;15/03/2020;0
Vallecorsa ;16/03/2020;0
Vallecorsa ;17/03/2020;0
Vallecorsa ;18/03/2020;0
Vallecorsa ;19/03/2020;0
Vallecorsa ;20/03/2020;0
Vallecorsa ;21/03/2020;0
Vallecorsa ;22/03/2020;0
Vallecorsa ;23/03/2020;1,2
Vallecorsa ;24/03/2020;0
Vallecorsa ;25/03/2020;9,2
Vallecorsa ;26/03/2020;27
Vallecorsa ;27/03/2020;5,8
Vallecorsa ;28/03/2020;1,8
Vallecorsa ;29/03/2020;0
Vallecorsa ;30/03/2020;0
Vallecorsa ;31/03/2020;39
Vallepietra ;01/03/2020;20,9
Vallepietra ;02/03/2020;57,2
Vallepietra ;03/03/2020;23,2
Vallepietra ;04/03/2020;0
Vallepietra ;05/03/2020;0
Vallepietra ;06/03/2020;27,7
Vallepietra ;07/03/2020;1,6
Vallepietra ;08/03/2020;0
Vallepietra ;09/03/2020;0
Vallepietra ;10/03/2020;0
Vallepietra ;11/03/2020;0
Vallepietra ;12/03/2020;0
Vallepietra ;13/03/2020;0
Vallepietra ;14/03/2020;0
Vallepietra ;15/03/2020;0
Vallepietra ;16/03/2020;0
Vallepietra ;17/03/2020;0
Vallepietra ;18/03/2020;0
Vallepietra ;19/03/2020;0
Vallepietra ;20/03/2020;0
Vallepietra ;21/03/2020;0
Vallepietra ;22/03/2020;0
Vallepietra ;23/03/2020;0
Vallepietra ;24/03/2020;0
Vallepietra ;25/03/2020;0
Vallepietra ;26/03/2020;18
Vallepietra ;27/03/2020;4,2
Vallepietra ;28/03/2020;0
Vallepietra ;29/03/2020;7
Vallepietra ;30/03/2020;10,4
Vallepietra ;31/03/2020;1,2
Velino a Rieti ;01/03/2020;10,2
Velino a Rieti ;02/03/2020;34,5
Velino a Rieti ;03/03/2020;11,4
Velino a Rieti ;04/03/2020;0
Velino a Rieti ;05/03/2020;0,2
Velino a Rieti ;06/03/2020;14,2
Velino a Rieti ;07/03/2020;13,7
Velino a Rieti ;08/03/2020;0,2
Velino a Rieti ;09/03/2020;0
Velino a Rieti ;10/03/2020;0
Velino a Rieti ;11/03/2020;0
Velino a Rieti ;12/03/2020;0
Velino a Rieti ;13/03/2020;0
Velino a Rieti ;14/03/2020;0
Velino a Rieti ;15/03/2020;0
Velino a Rieti ;16/03/2020;0
Velino a Rieti ;17/03/2020;0
Velino a Rieti ;18/03/2020;0
Velino a Rieti ;19/03/2020;0
Velino a Rieti ;20/03/2020;0
Velino a Rieti ;21/03/2020;0
Velino a Rieti ;22/03/2020;0
Velino a Rieti ;23/03/2020;0
Velino a Rieti ;24/03/2020;0
Velino a Rieti ;25/03/2020;0
Velino a Rieti ;26/03/2020;0
Velino a Rieti ;27/03/2020;0
Velino a Rieti ;28/03/2020;0,4
Velino a Rieti ;29/03/2020;16,2
Velino a Rieti ;30/03/2020;11,1
Velino a Rieti ;31/03/2020;2,2
Velino ad Antrodoco ;01/03/2020;19,8
Velino ad Antrodoco ;02/03/2020;34,1
Velino ad Antrodoco ;03/03/2020;8
Velino ad Antrodoco ;04/03/2020;0,2
Velino ad Antrodoco ;05/03/2020;0
Velino ad Antrodoco ;06/03/2020;22,5
Velino ad Antrodoco ;07/03/2020;3,4
Velino ad Antrodoco ;08/03/2020;0
Velino ad Antrodoco ;09/03/2020;0
Velino ad Antrodoco ;10/03/2020;0
Velino ad Antrodoco ;11/03/2020;0
Velino ad Antrodoco ;12/03/2020;0
Velino ad Antrodoco ;13/03/2020;0
Velino ad Antrodoco ;14/03/2020;0
Velino ad Antrodoco ;15/03/2020;0
Velino ad Antrodoco ;16/03/2020;0
Velino ad Antrodoco ;17/03/2020;0
Velino ad Antrodoco ;18/03/2020;0
Velino ad Antrodoco ;19/03/2020;0
