Stazione;Data;Dato pluviometrico giornaliero 0-24
Bracciano ;16/11/2022;45
Bracciano ;17/11/2022;0,2
Bracciano ;18/11/2022;2,2
Bracciano ;19/11/2022;10,8
Bracciano ;20/11/2022;0
Bracciano ;21/11/2022;1,8
Bracciano ;22/11/2022;39,9
Bracciano ;23/11/2022;0
Bracciano ;24/11/2022;0
Bracciano ;25/11/2022;4,4
Bracciano ;26/11/2022;2,6
Bracciano ;27/11/2022;0
Bracciano ;28/11/2022;0
Bracciano ;29/11/2022;0,4
Bracciano ;30/11/2022;0
Brusciano ;01/11/2022;0
Brusciano ;02/11/2022;0
Brusciano ;03/11/2022;0
Brusciano ;04/11/2022;7,8
Brusciano ;05/11/2022;0,4
Brusciano ;06/11/2022;0
Brusciano ;07/11/2022;0,2
Brusciano ;08/11/2022;0
Brusciano ;09/11/2022;0,5
Brusciano ;10/11/2022;0
Brusciano ;11/11/2022;0
Brusciano ;12/11/2022;0
Brusciano ;13/11/2022;0
Brusciano ;14/11/2022;-
Brusciano ;15/11/2022;-
Brusciano ;16/11/2022;-
Brusciano ;17/11/2022;-
Brusciano ;18/11/2022;30,5
Brusciano ;19/11/2022;28,9
Brusciano ;20/11/2022;8,2
Brusciano ;21/11/2022;0
Brusciano ;22/11/2022;56,5
Brusciano ;23/11/2022;4,6
Brusciano ;24/11/2022;2
Brusciano ;25/11/2022;0
Brusciano ;26/11/2022;0,4
Brusciano ;27/11/2022;0
Brusciano ;28/11/2022;0,2
Brusciano ;29/11/2022;0
Brusciano ;30/11/2022;0
Campaegli ;01/11/2022;0
Campaegli ;02/11/2022;0
Campaegli ;03/11/2022;0
Campaegli ;04/11/2022;26,6
Campaegli ;05/11/2022;0,4
Campaegli ;06/11/2022;0
Campaegli ;07/11/2022;0
Campaegli ;08/11/2022;0
Campaegli ;09/11/2022;0
Campaegli ;10/11/2022;0,2
Campaegli ;11/11/2022;0
Campaegli ;12/11/2022;0
Campaegli ;13/11/2022;0,4
Campaegli ;14/11/2022;12
Campaegli ;15/11/2022;4
Campaegli ;16/11/2022;29,5
Campaegli ;17/11/2022;0,4
Campaegli ;18/11/2022;71,8
Campaegli ;19/11/2022;44,6
Campaegli ;20/11/2022;3,8
Campaegli ;21/11/2022;0
Campaegli ;22/11/2022;79,3
Campaegli ;23/11/2022;0,4
Campaegli ;24/11/2022;0,8
Campaegli ;25/11/2022;2,4
Campaegli ;26/11/2022;0,8
Campaegli ;27/11/2022;0
Campaegli ;28/11/2022;0
Campaegli ;29/11/2022;0
Campaegli ;30/11/2022;0
Campo di Carne ;01/11/2022;0
Campo di Carne ;02/11/2022;0
Campo di Carne ;03/11/2022;0
Campo di Carne ;04/11/2022;3
Campo di Carne ;05/11/2022;0,2
Campo di Carne ;06/11/2022;0
Campo di Carne ;07/11/2022;0
Campo di Carne ;08/11/2022;0
Campo di Carne ;09/11/2022;0
Campo di Carne ;10/11/2022;0,2
Campo di Carne ;11/11/2022;0
Campo di Carne ;12/11/2022;0
Campo di Carne ;13/11/2022;0,2
Campo di Carne ;14/11/2022;23,8
Campo di Carne ;15/11/2022;6,4
Campo di Carne ;16/11/2022;23,6
Campo di Carne ;17/11/2022;0,2
Campo di Carne ;18/11/2022;2
Campo di Carne ;19/11/2022;17,3
Campo di Carne ;20/11/2022;0
Campo di Carne ;21/11/2022;2,8
Campo di Carne ;22/11/2022;107,2
Campo di Carne ;23/11/2022;1,8
Campo di Carne ;24/11/2022;0
Campo di Carne ;25/11/2022;13,8
Campo di Carne ;26/11/2022;1,6
Campo di Carne ;27/11/2022;0
Campo di Carne ;28/11/2022;0
Campo di Carne ;29/11/2022;0
Campo di Carne ;30/11/2022;0
Campodimele ;01/11/2022;0
Campodimele ;02/11/2022;0
Campodimele ;03/11/2022;0
Campodimele ;04/11/2022;14,4
Campodimele ;05/11/2022;5,4
Campodimele ;06/11/2022;0
Campodimele ;07/11/2022;0
Campodimele ;08/11/2022;0
Campodimele ;09/11/2022;0
Campodimele ;10/11/2022;0
Campodimele ;11/11/2022;0
Campodimele ;12/11/2022;0
Campodimele ;13/11/2022;0
Campodimele ;14/11/2022;7,2
Campodimele ;15/11/2022;1,2
Campodimele ;16/11/2022;24,1
Campodimele ;17/11/2022;0,8
Campodimele ;18/11/2022;16,1
Campodimele ;19/11/2022;20,2
Campodimele ;20/11/2022;1
Campodimele ;21/11/2022;0,4
Campodimele ;22/11/2022;70,2
Campodimele ;23/11/2022;5,4
Campodimele ;24/11/2022;0
Campodimele ;25/11/2022;12
Campodimele ;26/11/2022;52,4
Campodimele ;27/11/2022;0
Campodimele ;28/11/2022;0
Campodimele ;29/11/2022;0
Campodimele ;30/11/2022;0
Campoli Appennino ;01/11/2022;0
Campoli Appennino ;02/11/2022;0
Campoli Appennino ;03/11/2022;0
Campoli Appennino ;04/11/2022;12,8
Campoli Appennino ;05/11/2022;0
Campoli Appennino ;06/11/2022;0
Campoli Appennino ;07/11/2022;0
Campoli Appennino ;08/11/2022;0
Campoli Appennino ;09/11/2022;0
Campoli Appennino ;10/11/2022;0
Campoli Appennino ;11/11/2022;0
Campoli Appennino ;12/11/2022;0
Campoli Appennino ;13/11/2022;0
Campoli Appennino ;14/11/2022;6
Campoli Appennino ;15/11/2022;0,6
Campoli Appennino ;16/11/2022;20,6
Campoli Appennino ;17/11/2022;0
Campoli Appennino ;18/11/2022;7
Campoli Appennino ;19/11/2022;27,9
Campoli Appennino ;20/11/2022;0
Campoli Appennino ;21/11/2022;0,2
Campoli Appennino ;22/11/2022;101,2
Campoli Appennino ;23/11/2022;0
Campoli Appennino ;24/11/2022;0
Campoli Appennino ;25/11/2022;3,2
Campoli Appennino ;26/11/2022;12
Campoli Appennino ;27/11/2022;0
Campoli Appennino ;28/11/2022;0
Campoli Appennino ;29/11/2022;0
Campoli Appennino ;30/11/2022;0
Canino rlazio ;01/11/2022;0
Canino rlazio ;02/11/2022;0
Canino rlazio ;03/11/2022;0
Canino rlazio ;04/11/2022;2
Canino rlazio ;05/11/2022;0
Canino rlazio ;06/11/2022;0
Canino rlazio ;07/11/2022;0
Canino rlazio ;08/11/2022;0
Canino rlazio ;09/11/2022;0
Canino rlazio ;10/11/2022;0
Canino rlazio ;11/11/2022;0
Canino rlazio ;12/11/2022;0
Canino rlazio ;13/11/2022;0
Canino rlazio ;14/11/2022;10,8
Canino rlazio ;15/11/2022;49,8
Canino rlazio ;16/11/2022;13,6
Canino rlazio ;17/11/2022;2,6
Canino rlazio ;18/11/2022;1,6
Canino rlazio ;19/11/2022;19,6
Canino rlazio ;20/11/2022;0
Canino rlazio ;21/11/2022;19,6
Canino rlazio ;22/11/2022;15,2
Canino rlazio ;23/11/2022;0,2
Canino rlazio ;24/11/2022;0
Canino rlazio ;25/11/2022;2,6
Canino rlazio ;26/11/2022;0,6
Canino rlazio ;27/11/2022;0
Canino rlazio ;28/11/2022;1
Canino rlazio ;29/11/2022;0,8
Canino rlazio ;30/11/2022;0
Capannacce ;01/11/2022;0
Capannacce ;02/11/2022;0
Capannacce ;03/11/2022;0
Capannacce ;04/11/2022;3,4
Capannacce ;05/11/2022;0
Capannacce ;06/11/2022;0
Capannacce ;07/11/2022;0
Capannacce ;08/11/2022;0
Capannacce ;09/11/2022;0
Capannacce ;10/11/2022;0
Capannacce ;11/11/2022;0
Capannacce ;12/11/2022;0
Capannacce ;13/11/2022;0
Capannacce ;14/11/2022;22,8
Capannacce ;15/11/2022;1
Capannacce ;16/11/2022;29,8
Capannacce ;17/11/2022;0
Capannacce ;18/11/2022;16,6
Capannacce ;19/11/2022;24,3
Capannacce ;20/11/2022;1,4
Capannacce ;21/11/2022;0,2
Capannacce ;22/11/2022;38,1
Capannacce ;23/11/2022;0
Capannacce ;24/11/2022;0
Capannacce ;25/11/2022;2,8
Capannacce ;26/11/2022;0,6
Capannacce ;27/11/2022;0
Capannacce ;28/11/2022;0
Capannacce ;29/11/2022;0
Capannacce ;30/11/2022;0
Carpineto Romano ;01/11/2022;0
Carpineto Romano ;02/11/2022;0
Carpineto Romano ;03/11/2022;4
Carpineto Romano ;04/11/2022;18,2
Carpineto Romano ;05/11/2022;0,8
Carpineto Romano ;06/11/2022;0
Carpineto Romano ;07/11/2022;0
Carpineto Romano ;08/11/2022;0
Carpineto Romano ;09/11/2022;0
Carpineto Romano ;10/11/2022;0
Carpineto Romano ;11/11/2022;0
Carpineto Romano ;12/11/2022;0
Carpineto Romano ;13/11/2022;1,2
Carpineto Romano ;14/11/2022;18,7
Carpineto Romano ;15/11/2022;0,2
Carpineto Romano ;16/11/2022;47,4
Carpineto Romano ;17/11/2022;0,6
Carpineto Romano ;18/11/2022;12,2
Carpineto Romano ;19/11/2022;33,7
Carpineto Romano ;20/11/2022;0,2
Carpineto Romano ;21/11/2022;2
Carpineto Romano ;22/11/2022;161,2
Carpineto Romano ;23/11/2022;1,4
Carpineto Romano ;24/11/2022;0
Carpineto Romano ;25/11/2022;10
Carpineto Romano ;26/11/2022;3,6
Carpineto Romano ;27/11/2022;0
Carpineto Romano ;28/11/2022;0
Carpineto Romano ;29/11/2022;0
Carpineto Romano ;30/11/2022;0
Casilino ;01/11/2022;0
Casilino ;02/11/2022;0
Casilino ;03/11/2022;0
Casilino ;04/11/2022;2,4
Casilino ;05/11/2022;0
Casilino ;06/11/2022;0
Casilino ;07/11/2022;0
Casilino ;08/11/2022;0
Casilino ;09/11/2022;0
Casilino ;10/11/2022;0
Casilino ;11/11/2022;0
Casilino ;12/11/2022;0
Casilino ;13/11/2022;0,6
Casilino ;14/11/2022;20,4
Casilino ;15/11/2022;0,6
Casilino ;16/11/2022;11,3
Casilino ;17/11/2022;0
Casilino ;18/11/2022;4,7
Casilino ;19/11/2022;14,1
Casilino ;20/11/2022;4,4
Casilino ;21/11/2022;0,4
Casilino ;22/11/2022;49,7
Casilino ;23/11/2022;0,4
Casilino ;24/11/2022;0
Casilino ;25/11/2022;5,4
Casilino ;26/11/2022;0,8
Casilino ;27/11/2022;0
Casilino ;28/11/2022;0
Casilino ;29/11/2022;0
Casilino ;30/11/2022;0
Cassiodoro ;01/11/2022;0
Cassiodoro ;02/11/2022;0
Cassiodoro ;03/11/2022;0
Cassiodoro ;04/11/2022;2,8
Cassiodoro ;05/11/2022;0
Cassiodoro ;06/11/2022;0
Cassiodoro ;07/11/2022;0
Cassiodoro ;08/11/2022;0
Cassiodoro ;09/11/2022;0
Cassiodoro ;10/11/2022;0
Cassiodoro ;11/11/2022;0
Cassiodoro ;12/11/2022;0
Cassiodoro ;13/11/2022;0
Cassiodoro ;14/11/2022;22,2
Cassiodoro ;15/11/2022;2,4
Cassiodoro ;16/11/2022;23
Cassiodoro ;17/11/2022;0
Cassiodoro ;18/11/2022;8
Cassiodoro ;19/11/2022;9,6
Cassiodoro ;20/11/2022;0,2
Cassiodoro ;21/11/2022;0,4
Cassiodoro ;22/11/2022;32,8
Cassiodoro ;23/11/2022;0,4
Cassiodoro ;24/11/2022;0
Cassiodoro ;25/11/2022;7,2
Cassiodoro ;26/11/2022;1,2
Cassiodoro ;27/11/2022;0
Cassiodoro ;28/11/2022;0
Cassiodoro ;29/11/2022;0
Cassiodoro ;30/11/2022;0
Castel Cellesi ;01/11/2022;0
Castel Cellesi ;02/11/2022;0
Castel Cellesi ;03/11/2022;0
Castel Cellesi ;04/11/2022;6,8
Castel Cellesi ;05/11/2022;0,2
Castel Cellesi ;06/11/2022;0
Castel Cellesi ;07/11/2022;0
Castel Cellesi ;08/11/2022;0
Castel Cellesi ;09/11/2022;0,2
Castel Cellesi ;10/11/2022;0
Castel Cellesi ;11/11/2022;0
Castel Cellesi ;12/11/2022;0
Castel Cellesi ;13/11/2022;0
Castel Cellesi ;14/11/2022;14,2
Castel Cellesi ;15/11/2022;10,2
Castel Cellesi ;16/11/2022;49,4
Castel Cellesi ;17/11/2022;0,2
Castel Cellesi ;18/11/2022;1,4
Castel Cellesi ;19/11/2022;19,8
Castel Cellesi ;20/11/2022;0
Castel Cellesi ;21/11/2022;5,2
Castel Cellesi ;22/11/2022;13,8
Castel Cellesi ;23/11/2022;2,8
Castel Cellesi ;24/11/2022;0
Castel Cellesi ;25/11/2022;1,2
Castel Cellesi ;26/11/2022;0,8
Castel Cellesi ;27/11/2022;0
Castel Cellesi ;28/11/2022;1,2
Castel Cellesi ;29/11/2022;2,4
Castel Cellesi ;30/11/2022;0
Castello Vici ;01/11/2022;0
Castello Vici ;02/11/2022;0
Castello Vici ;03/11/2022;0
Castello Vici ;04/11/2022;3
Castello Vici ;05/11/2022;0
Castello Vici ;06/11/2022;0
Castello Vici ;07/11/2022;0
Castello Vici ;08/11/2022;0
Castello Vici ;09/11/2022;0
Castello Vici ;10/11/2022;0
Castello Vici ;11/11/2022;0
Castello Vici ;12/11/2022;0
Castello Vici ;13/11/2022;0
Castello Vici ;14/11/2022;25,2
Castello Vici ;15/11/2022;12,6
Castello Vici ;16/11/2022;33,2
Castello Vici ;17/11/2022;0,2
Castello Vici ;18/11/2022;4,6
Castello Vici ;19/11/2022;15
Castello Vici ;20/11/2022;0,8
Castello Vici ;21/11/2022;1
Castello Vici ;22/11/2022;30,2
Castello Vici ;23/11/2022;0
Castello Vici ;24/11/2022;0
Castello Vici ;25/11/2022;3
Castello Vici ;26/11/2022;1,4
Castello Vici ;27/11/2022;0
Castello Vici ;28/11/2022;0
Castello Vici ;29/11/2022;0
Castello Vici ;30/11/2022;0
Ceccano rlazio ;01/11/2022;0
Ceccano rlazio ;02/11/2022;0,2
Ceccano rlazio ;03/11/2022;1,4
Ceccano rlazio ;04/11/2022;16,6
Ceccano rlazio ;05/11/2022;2,6
Ceccano rlazio ;06/11/2022;0
Ceccano rlazio ;07/11/2022;0
Ceccano rlazio ;08/11/2022;0
Ceccano rlazio ;09/11/2022;0,2
Ceccano rlazio ;10/11/2022;0,2
Ceccano rlazio ;11/11/2022;0,2
Ceccano rlazio ;12/11/2022;0,2
Ceccano rlazio ;13/11/2022;0,4
Ceccano rlazio ;14/11/2022;8,8
Ceccano rlazio ;15/11/2022;0,2
Ceccano rlazio ;16/11/2022;57,1
Ceccano rlazio ;17/11/2022;0,8
Ceccano rlazio ;18/11/2022;36,8
Ceccano rlazio ;19/11/2022;25,8
Ceccano rlazio ;20/11/2022;0,2
Ceccano rlazio ;21/11/2022;1
Ceccano rlazio ;22/11/2022;101
Ceccano rlazio ;23/11/2022;0,2
Ceccano rlazio ;24/11/2022;0
Ceccano rlazio ;25/11/2022;13,8
Ceccano rlazio ;26/11/2022;13,4
Ceccano rlazio ;27/11/2022;0
Ceccano rlazio ;28/11/2022;0,2
Ceccano rlazio ;29/11/2022;0
Ceccano rlazio ;30/11/2022;0
Cecchina ;01/11/2022;0
Cecchina ;02/11/2022;0
Cecchina ;03/11/2022;0
Cecchina ;04/11/2022;5
Cecchina ;05/11/2022;0
Cecchina ;06/11/2022;0
Cecchina ;07/11/2022;0
Cecchina ;08/11/2022;0
Cecchina ;09/11/2022;0
Cecchina ;10/11/2022;0
Cecchina ;11/11/2022;0
Cecchina ;12/11/2022;0
Cecchina ;13/11/2022;0
Cecchina ;14/11/2022;15,7
Cecchina ;15/11/2022;11,7
Cecchina ;16/11/2022;22,6
Cecchina ;17/11/2022;0,2
Cecchina ;18/11/2022;3,2
Cecchina ;19/11/2022;20
Cecchina ;20/11/2022;0
Cecchina ;21/11/2022;1
Cecchina ;22/11/2022;63,6
Cecchina ;23/11/2022;2,8
Cecchina ;24/11/2022;0
Cecchina ;25/11/2022;10,4
Cecchina ;26/11/2022;2
Cecchina ;27/11/2022;0
Cecchina ;28/11/2022;0
Cecchina ;29/11/2022;0
Cecchina ;30/11/2022;0
Cervaro ;01/11/2022;0
Cervaro ;02/11/2022;0
Cervaro ;03/11/2022;0,2
Cervaro ;04/11/2022;164,7
Cervaro ;05/11/2022;2
Cervaro ;06/11/2022;0
Cervaro ;07/11/2022;0
Cervaro ;08/11/2022;0,2
Cervaro ;09/11/2022;0
Cervaro ;10/11/2022;0,2
Cervaro ;11/11/2022;0
Cervaro ;12/11/2022;0
Cervaro ;13/11/2022;1,2
Cervaro ;14/11/2022;10,3
Cervaro ;15/11/2022;0,2
Cervaro ;16/11/2022;23,4
Cervaro ;17/11/2022;1,2
Cervaro ;18/11/2022;9,5
Cervaro ;19/11/2022;43,6
Cervaro ;20/11/2022;0,8
Cervaro ;21/11/2022;0
Cervaro ;22/11/2022;56,4
Cervaro ;23/11/2022;0,2
Cervaro ;24/11/2022;0
Cervaro ;25/11/2022;7,8
Cervaro ;26/11/2022;98,1
Cervaro ;27/11/2022;0,4
Cervaro ;28/11/2022;0
Cervaro ;29/11/2022;0
Cervaro ;30/11/2022;0
Cerveteri ;01/11/2022;0
Cerveteri ;02/11/2022;0
Cerveteri ;03/11/2022;0
Cerveteri ;04/11/2022;7,1
Cerveteri ;05/11/2022;0
Cerveteri ;06/11/2022;0
Cerveteri ;07/11/2022;0
Cerveteri ;08/11/2022;0
Cerveteri ;09/11/2022;0
Cerveteri ;10/11/2022;0
Cerveteri ;11/11/2022;0
Cerveteri ;12/11/2022;0
Cerveteri ;13/11/2022;1
Cerveteri ;14/11/2022;17,8
Cerveteri ;15/11/2022;19,5
Cerveteri ;16/11/2022;16,1
Cerveteri ;17/11/2022;0
Cerveteri ;18/11/2022;3,8
Cerveteri ;19/11/2022;8,4
Cerveteri ;20/11/2022;0,8
Cerveteri ;21/11/2022;1,4
Cerveteri ;22/11/2022;47,6
Cerveteri ;23/11/2022;1,4
Cerveteri ;24/11/2022;0
Cerveteri ;25/11/2022;5,8
Cerveteri ;26/11/2022;1,6
Cerveteri ;27/11/2022;0
Cerveteri ;28/11/2022;0
Cerveteri ;29/11/2022;0,8
Cerveteri ;30/11/2022;0
Cimino ;01/11/2022;0
Cimino ;02/11/2022;0
Cimino ;03/11/2022;0,8
Cimino ;04/11/2022;22,6
Cimino ;05/11/2022;0
Cimino ;06/11/2022;0
Cimino ;07/11/2022;0
Cimino ;08/11/2022;0,2
Cimino ;09/11/2022;0
Cimino ;10/11/2022;0
Cimino ;11/11/2022;0,2
Cimino ;12/11/2022;0
Cimino ;13/11/2022;0
Cimino ;14/11/2022;23,8
Cimino ;15/11/2022;12,4
Cimino ;16/11/2022;7,6
Cimino ;17/11/2022;0,4
Cimino ;18/11/2022;10,6
Cimino ;19/11/2022;20
Cimino ;20/11/2022;0,4
Cimino ;21/11/2022;6,2
Cimino ;22/11/2022;46,6
Cimino ;23/11/2022;0,2
Cimino ;24/11/2022;0
Cimino ;25/11/2022;1,6
Cimino ;26/11/2022;1
Cimino ;27/11/2022;0
Cimino ;28/11/2022;0,6
Cimino ;29/11/2022;1,6
Cimino ;30/11/2022;0,2
Cisterna di Latina ;01/11/2022;0
Cisterna di Latina ;02/11/2022;0
Cisterna di Latina ;03/11/2022;0
Cisterna di Latina ;04/11/2022;2,2
Cisterna di Latina ;05/11/2022;0,2
Cisterna di Latina ;06/11/2022;0
Cisterna di Latina ;07/11/2022;0
Cisterna di Latina ;08/11/2022;0
Cisterna di Latina ;09/11/2022;0
Cisterna di Latina ;10/11/2022;0
Cisterna di Latina ;11/11/2022;0
Cisterna di Latina ;12/11/2022;0
Cisterna di Latina ;13/11/2022;0,2
Cisterna di Latina ;14/11/2022;21
Cisterna di Latina ;15/11/2022;0,8
Cisterna di Latina ;16/11/2022;13,4
Cisterna di Latina ;17/11/2022;0,4
Cisterna di Latina ;18/11/2022;3,4
Cisterna di Latina ;19/11/2022;16
Cisterna di Latina ;20/11/2022;0,2
Cisterna di Latina ;21/11/2022;0,8
Cisterna di Latina ;22/11/2022;88,2
Cisterna di Latina ;23/11/2022;2,4
Cisterna di Latina ;24/11/2022;0
Cisterna di Latina ;25/11/2022;10,6
Cisterna di Latina ;26/11/2022;1,6
Cisterna di Latina ;27/11/2022;0
Cisterna di Latina ;28/11/2022;0
Cisterna di Latina ;29/11/2022;0
Cisterna di Latina ;30/11/2022;0
Cittaducale ;01/11/2022;0
Cittaducale ;02/11/2022;0
Cittaducale ;03/11/2022;0
Cittaducale ;04/11/2022;33,4
Cittaducale ;05/11/2022;0,4
Cittaducale ;06/11/2022;0
Cittaducale ;07/11/2022;0
Cittaducale ;08/11/2022;0
Cittaducale ;09/11/2022;0,2
Cittaducale ;10/11/2022;0
Cittaducale ;11/11/2022;0
Cittaducale ;12/11/2022;0
Cittaducale ;13/11/2022;0,4
Cittaducale ;14/11/2022;20,4
Cittaducale ;15/11/2022;3,2
Cittaducale ;16/11/2022;57,8
Cittaducale ;17/11/2022;0,6
Cittaducale ;18/11/2022;20,6
Cittaducale ;19/11/2022;30
Cittaducale ;20/11/2022;8,4
Cittaducale ;21/11/2022;0,4
Cittaducale ;22/11/2022;51,4
Cittaducale ;23/11/2022;1
Cittaducale ;24/11/2022;0,2
Cittaducale ;25/11/2022;0
Cittaducale ;26/11/2022;0,2
Cittaducale ;27/11/2022;0
Cittaducale ;28/11/2022;0
Cittaducale ;29/11/2022;0
Cittaducale ;30/11/2022;0
Cittareale ;01/11/2022;0
Cittareale ;02/11/2022;0
Cittareale ;03/11/2022;0
Cittareale ;04/11/2022;15
Cittareale ;05/11/2022;1
Cittareale ;06/11/2022;2,4
Cittareale ;07/11/2022;0,2
Cittareale ;08/11/2022;0
Cittareale ;09/11/2022;0,2
Cittareale ;10/11/2022;0
Cittareale ;11/11/2022;0,2
Cittareale ;12/11/2022;0,2
Cittareale ;13/11/2022;1
Cittareale ;14/11/2022;17,2
Cittareale ;15/11/2022;1
Cittareale ;16/11/2022;18,4
Cittareale ;17/11/2022;0,4
Cittareale ;18/11/2022;19,2
Cittareale ;19/11/2022;41,6
Cittareale ;20/11/2022;4,2
Cittareale ;21/11/2022;1,2
Cittareale ;22/11/2022;38,6
Cittareale ;23/11/2022;3
Cittareale ;24/11/2022;4
Cittareale ;25/11/2022;0,2
Cittareale ;26/11/2022;0,2
Cittareale ;27/11/2022;0
Cittareale ;28/11/2022;0
Cittareale ;29/11/2022;0
Cittareale ;30/11/2022;0
Civitavecchia ;01/11/2022;0
Civitavecchia ;02/11/2022;0
Civitavecchia ;03/11/2022;0
Civitavecchia ;04/11/2022;0
Civitavecchia ;05/11/2022;0
Civitavecchia ;06/11/2022;0
Civitavecchia ;07/11/2022;0
Civitavecchia ;08/11/2022;0
Civitavecchia ;09/11/2022;0
Civitavecchia ;10/11/2022;0
Civitavecchia ;11/11/2022;0
Civitavecchia ;12/11/2022;0
Civitavecchia ;13/11/2022;7,6
Civitavecchia ;14/11/2022;30,2
Civitavecchia ;15/11/2022;27,2
Civitavecchia ;16/11/2022;0,8
Civitavecchia ;17/11/2022;0
Civitavecchia ;18/11/2022;2
Civitavecchia ;19/11/2022;69,8
Civitavecchia ;20/11/2022;0,2
Civitavecchia ;21/11/2022;1
Civitavecchia ;22/11/2022;42,8
Civitavecchia ;23/11/2022;1,6
Civitavecchia ;24/11/2022;0
Civitavecchia ;25/11/2022;5,4
Civitavecchia ;26/11/2022;1
Civitavecchia ;27/11/2022;0
Civitavecchia ;28/11/2022;4
Civitavecchia ;29/11/2022;2,6
Civitavecchia ;30/11/2022;0
Civitella Cesi ;01/11/2022;0
Civitella Cesi ;02/11/2022;0
Civitella Cesi ;03/11/2022;0
Civitella Cesi ;04/11/2022;2,6
Civitella Cesi ;05/11/2022;0
Civitella Cesi ;06/11/2022;0
Civitella Cesi ;07/11/2022;0
Civitella Cesi ;08/11/2022;0
Civitella Cesi ;09/11/2022;0,2
Civitella Cesi ;10/11/2022;0
Civitella Cesi ;11/11/2022;0
Civitella Cesi ;12/11/2022;0,2
Civitella Cesi ;13/11/2022;0,2
Civitella Cesi ;14/11/2022;22,4
Civitella Cesi ;15/11/2022;47,4
Civitella Cesi ;16/11/2022;23,7
Civitella Cesi ;17/11/2022;1,4
Civitella Cesi ;18/11/2022;3,6
Civitella Cesi ;19/11/2022;20,1
Civitella Cesi ;20/11/2022;0,2
Civitella Cesi ;21/11/2022;5,8
Civitella Cesi ;22/11/2022;44,1
Civitella Cesi ;23/11/2022;0
Civitella Cesi ;24/11/2022;0
Civitella Cesi ;25/11/2022;1,6
Civitella Cesi ;26/11/2022;2,2
Civitella Cesi ;27/11/2022;0
Civitella Cesi ;28/11/2022;0
Civitella Cesi ;29/11/2022;0,4
Civitella Cesi ;30/11/2022;0
Collalto Sabino ;01/11/2022;0
Collalto Sabino ;02/11/2022;0
Collalto Sabino ;03/11/2022;0
Collalto Sabino ;04/11/2022;10,2
Collalto Sabino ;05/11/2022;0
Collalto Sabino ;06/11/2022;0
Collalto Sabino ;07/11/2022;0
Collalto Sabino ;08/11/2022;0
Collalto Sabino ;09/11/2022;0
Collalto Sabino ;10/11/2022;0
Collalto Sabino ;11/11/2022;0
Collalto Sabino ;12/11/2022;0
Collalto Sabino ;13/11/2022;0
Collalto Sabino ;14/11/2022;15,8
Collalto Sabino ;15/11/2022;3,2
Collalto Sabino ;16/11/2022;45,2
Collalto Sabino ;17/11/2022;0,2
Collalto Sabino ;18/11/2022;18,8
Collalto Sabino ;19/11/2022;29
Collalto Sabino ;20/11/2022;5,6
Collalto Sabino ;21/11/2022;0,2
Collalto Sabino ;22/11/2022;64,8
Collalto Sabino ;23/11/2022;0
Collalto Sabino ;24/11/2022;0
Collalto Sabino ;25/11/2022;0,8
Collalto Sabino ;26/11/2022;0,6
Collalto Sabino ;27/11/2022;0
Collalto Sabino ;28/11/2022;0
Collalto Sabino ;29/11/2022;0
Collalto Sabino ;30/11/2022;0
Colle la Croce ;01/11/2022;0
Colle la Croce ;02/11/2022;0
Colle la Croce ;03/11/2022;0
Colle la Croce ;04/11/2022;15,6
Colle la Croce ;05/11/2022;0,2
Colle la Croce ;06/11/2022;0,8
Colle la Croce ;07/11/2022;0,2
Colle la Croce ;08/11/2022;0
Colle la Croce ;09/11/2022;0
Colle la Croce ;10/11/2022;0
Colle la Croce ;11/11/2022;0
Colle la Croce ;12/11/2022;0
Colle la Croce ;13/11/2022;0
Colle la Croce ;14/11/2022;19,8
Colle la Croce ;15/11/2022;2,8
Colle la Croce ;16/11/2022;28
Colle la Croce ;17/11/2022;0,2
Colle la Croce ;18/11/2022;15,5
Colle la Croce ;19/11/2022;26,4
Colle la Croce ;20/11/2022;3,8
Colle la Croce ;21/11/2022;0,6
Colle la Croce ;22/11/2022;49,1
Colle la Croce ;23/11/2022;2
Colle la Croce ;24/11/2022;3,8
Colle la Croce ;25/11/2022;0
Colle la Croce ;26/11/2022;0,2
Colle la Croce ;27/11/2022;0
Colle la Croce ;28/11/2022;0
Colle la Croce ;29/11/2022;0
Colle la Croce ;30/11/2022;0
Colle San Magno ;01/11/2022;0
Colle San Magno ;02/11/2022;0
Colle San Magno ;03/11/2022;0,2
Colle San Magno ;04/11/2022;46,7
Colle San Magno ;05/11/2022;0,8
Colle San Magno ;06/11/2022;0
Colle San Magno ;07/11/2022;0
Colle San Magno ;08/11/2022;0,2
Colle San Magno ;09/11/2022;0,2
Colle San Magno ;10/11/2022;0,2
Colle San Magno ;11/11/2022;0
Colle San Magno ;12/11/2022;0
Colle San Magno ;13/11/2022;0
Colle San Magno ;14/11/2022;3
Colle San Magno ;15/11/2022;0,4
Colle San Magno ;16/11/2022;48,8
Colle San Magno ;17/11/2022;0,8
Colle San Magno ;18/11/2022;13,7
Colle San Magno ;19/11/2022;16,2
Colle San Magno ;20/11/2022;1,6
Colle San Magno ;21/11/2022;0
Colle San Magno ;22/11/2022;67,8
Colle San Magno ;23/11/2022;0
Colle San Magno ;24/11/2022;0
Colle San Magno ;25/11/2022;10,8
Colle San Magno ;26/11/2022;28,4
Colle San Magno ;27/11/2022;0
Colle San Magno ;28/11/2022;0
Colle San Magno ;29/11/2022;0
